4.12057,4.13170,4.14673,4.16087,4.17447,4.18927,4.20353,4.21523,4.22283,4.22880,4.23257,4.23717,4.23993,4.24110,4.23790,4.23520,4.23397,4.23297,4.23133,4.22720,4.22427,4.22143,4.22353,4.22907,4.23480,4.23563,4.23017,4.22260,4.21547,4.21130,4.21003,4.20953,4.21383,4.22193,4.23553,4.25033,4.26337,4.27200,4.27217,4.26553,4.25287,4.24283,4.23847,4.24307,4.25370,4.26500,4.27587,4.28363,4.28827,4.28797,4.28257,4.27617,4.27153,4.26873,4.26830,4.26800,4.26980,4.27037,4.26773,4.26083,4.25167,4.24383,4.23733,4.23463,4.23360,4.23287,4.22760,4.21770,4.20310,4.18537,4.16997,4.15850,4.14667,4.13347,4.12557,4.12497
4.17873,4.18957,4.20400,4.21740,4.23000,4.24373,4.25697,4.26770,4.27443,4.27943,4.28203,4.28517,4.28650,4.28687,4.28313,4.28010,4.27860,4.27743,4.27570,4.27137,4.26853,4.26567,4.26763,4.27287,4.27843,4.27940,4.27440,4.26720,4.25983,4.25477,4.25243,4.25103,4.25500,4.26333,4.27750,4.29287,4.30653,4.31590,4.31657,4.30987,4.29663,4.28587,4.28100,4.28533,4.29600,4.30740,4.31853,4.32687,4.33220,4.33303,4.32883,4.32387,4.32040,4.31860,4.31883,4.31907,4.32097,4.32120,4.31790,4.31030,4.30113,4.29343,4.28747,4.28510,4.28477,4.28467,4.28020,4.27120,4.25780,4.24120,4.22690,4.21653,4.20557,4.19267,4.18447,4.18353
4.23133,4.24173,4.25533,4.26777,4.27923,4.29180,4.30400,4.31377,4.31970,4.32380,4.32533,4.32720,4.32727,4.32700,4.32277,4.31950,4.31773,4.31647,4.31467,4.31017,4.30747,4.30457,4.30647,4.31140,4.31680,4.31787,4.31337,4.30660,4.29917,4.29333,4.29010,4.28787,4.29153,4.30003,4.31467,4.33053,4.34477,4.35480,4.35593,4.34920,4.33550,4.32410,4.31880,4.32293,4.33363,4.34510,4.35640,4.36517,4.37107,4.37287,4.36970,4.36600,4.36353,4.36260,4.36340,4.36410,4.36610,4.36603,4.36217,4.35390,4.34470,4.33707,4.33153,4.32943,4.32967,4.33010,4.32630,4.31817,4.30600,4.29057,4.27737,4.26810,4.25807,4.24557,4.23723,4.23610
4.27820,4.28807,4.30070,4.31207,4.32230,4.33373,4.34493,4.35387,4.35907,4.36240,4.36300,4.36373,4.36270,4.36193,4.35737,4.35400,4.35213,4.35087,4.34900,4.34437,4.34180,4.33893,4.34080,4.34553,4.35080,4.35197,4.34793,4.34167,4.33423,4.32780,4.32380,4.32090,4.32430,4.33293,4.34793,4.36420,4.37890,4.38953,4.39110,4.38440,4.37033,4.35840,4.35270,4.35660,4.36727,4.37873,4.39017,4.39933,4.40573,4.40833,4.40603,4.40340,4.40183,4.40163,4.40290,4.40397,4.40607,4.40573,4.40130,4.39240,4.38310,4.37553,4.37030,4.36840,4.36900,4.36983,4.36660,4.35927,4.34820,4.33380,4.32163,4.31343,4.30430,4.29227,4.28393,4.28273
4.31923,4.32857,4.34020,4.35050,4.35953,4.36990,4.38027,4.38850,4.39317,4.39587,4.39573,4.39557,4.39367,4.39257,4.38777,4.38440,4.38250,4.38130,4.37943,4.37473,4.37237,4.36963,4.37157,4.37617,4.38133,4.38263,4.37910,4.37337,4.36607,4.35923,4.35463,4.35117,4.35427,4.36297,4.37820,4.39480,4.40990,4.42107,4.42303,4.41637,4.40200,4.38957,4.38353,4.38720,4.39783,4.40920,4.42070,4.43013,4.43693,4.44020,4.43863,4.43697,4.43617,4.43663,4.43827,4.43967,4.44177,4.44113,4.43613,4.42663,4.41723,4.40960,4.40463,4.40277,4.40367,4.40473,4.40193,4.39523,4.38513,4.37170,4.36047,4.35317,4.34477,4.33310,4.32477,4.32353
4.35493,4.36377,4.37447,4.38377,4.39173,4.40123,4.41090,4.41863,4.42293,4.42520,4.42453,4.42367,4.42117,4.41990,4.41507,4.41183,4.41000,4.40893,4.40710,4.40240,4.40023,4.39767,4.39970,4.40423,4.40933,4.41080,4.40780,4.40267,4.39560,4.38850,4.38347,4.37957,4.38240,4.39110,4.40647,4.42330,4.43867,4.45027,4.45257,4.44597,4.43140,4.41860,4.41227,4.41567,4.42610,4.43730,4.44873,4.45840,4.46550,4.46937,4.46847,4.46767,4.46753,4.46853,4.47047,4.47207,4.47413,4.47320,4.46773,4.45763,4.44810,4.44037,4.43557,4.43367,4.43470,4.43587,4.43333,4.42717,4.41793,4.40530,4.39480,4.38820,4.38040,4.36897,4.36057,4.35923
4.38590,4.39433,4.40430,4.41277,4.41983,4.42860,4.43780,4.44527,4.44943,4.45143,4.45040,4.44903,4.44610,4.44483,4.44007,4.43707,4.43540,4.43453,4.43280,4.42820,4.42633,4.42403,4.42623,4.43073,4.43583,4.43747,4.43500,4.43043,4.42370,4.41653,4.41123,4.40697,4.40953,4.41813,4.43353,4.45047,4.46603,4.47790,4.48043,4.47390,4.45927,4.44620,4.43960,4.44270,4.45287,4.46380,4.47510,4.48490,4.49223,4.49657,4.49627,4.49627,4.49677,4.49823,4.50033,4.50207,4.50400,4.50277,4.49680,4.48623,4.47653,4.46870,4.46397,4.46200,4.46303,4.46417,4.46177,4.45597,4.44743,4.43547,4.42560,4.41950,4.41210,4.40077,4.39223,4.39077
4.41290,4.42107,4.43047,4.43833,4.44470,4.45300,4.46190,4.46927,4.47340,4.47530,4.47410,4.47250,4.46937,4.46823,4.46370,4.46107,4.45963,4.45897,4.45737,4.45293,4.45140,4.44937,4.45173,4.45623,4.46133,4.46320,4.46127,4.45733,4.45103,4.44393,4.43847,4.43393,4.43620,4.44467,4.45997,4.47690,4.49250,4.50453,4.50727,4.50083,4.48617,4.47290,4.46607,4.46883,4.47863,4.48920,4.50027,4.51010,4.51763,4.52240,4.52270,4.52340,4.52443,4.52623,4.52843,4.53023,4.53203,4.53053,4.52417,4.51317,4.50333,4.49537,4.49070,4.48857,4.48950,4.49050,4.48813,4.48260,4.47460,4.46320,4.45380,4.44800,4.44077,4.42937,4.42053,4.41880
4.43653,4.44460,4.45370,4.46117,4.46710,4.47517,4.48400,4.49143,4.49573,4.49770,4.49653,4.49480,4.49160,4.49067,4.48647,4.48430,4.48320,4.48280,4.48133,4.47710,4.47587,4.47417,4.47670,4.48127,4.48633,4.48840,4.48697,4.48367,4.47783,4.47090,4.46537,4.46067,4.46270,4.47097,4.48603,4.50283,4.51837,4.53047,4.53327,4.52693,4.51233,4.49900,4.49197,4.49437,4.50367,4.51377,4.52450,4.53433,4.54207,4.54727,4.54810,4.54940,4.55093,4.55310,4.55537,4.55717,4.55873,4.55693,4.55020,4.53890,4.52900,4.52097,4.51633,4.51407,4.51480,4.51553,4.51307,4.50770,4.50017,4.48923,4.48017,4.47450,4.46723,4.45560,4.44633,4.44427
4.45757,4.46573,4.47483,4.48220,4.48793,4.49593,4.50480,4.51247,4.51703,4.51917,4.51813,4.51647,4.51340,4.51270,4.50890,4.50717,4.50637,4.50620,4.50490,4.50097,4.50007,4.49873,4.50147,4.50607,4.51110,4.51337,4.51243,4.50973,4.50440,4.49773,4.49220,4.48737,4.48910,4.49710,4.51187,4.52843,4.54383,4.55580,4.55863,4.55237,4.53797,4.52460,4.51740,4.51937,4.52807,4.53763,4.54797,4.55777,4.56563,4.57123,4.57263,4.57457,4.57657,4.57900,4.58130,4.58303,4.58437,4.58230,4.57530,4.56383,4.55387,4.54580,4.54117,4.53873,4.53923,4.53970,4.53713,4.53190,4.52470,4.51420,4.50537,4.49967,4.49217,4.48017,4.47037,4.46783
4.47667,4.48510,4.49447,4.50200,4.50777,4.51590,4.52497,4.53293,4.53780,4.54013,4.53930,4.53777,4.53487,4.53443,4.53107,4.52983,4.52937,4.52943,4.52827,4.52467,4.52407,4.52310,4.52593,4.53053,4.53553,4.53803,4.53757,4.53543,4.53060,4.52430,4.51880,4.51387,4.51530,4.52300,4.53737,4.55357,4.56870,4.58047,4.58327,4.57707,4.56290,4.54963,4.54230,4.54383,4.55187,4.56087,4.57077,4.58047,4.58847,4.59443,4.59643,4.59893,4.60137,4.60403,4.60633,4.60800,4.60907,4.60677,4.59957,4.58807,4.57810,4.57003,4.56540,4.56287,4.56313,4.56330,4.56060,4.55543,4.54857,4.53843,4.52980,4.52393,4.51613,4.50370,4.49327,4.49017
4.49460,4.50347,4.51337,4.52123,4.52720,4.53557,4.54487,4.55313,4.55830,4.56087,4.56030,4.55897,4.55630,4.55610,4.55317,4.55237,4.55220,4.55240,4.55133,4.54807,4.54773,4.54710,4.55000,4.55463,4.55957,4.56227,4.56220,4.56060,4.55627,4.55037,4.54497,4.53997,4.54110,4.54843,4.56237,4.57813,4.59293,4.60440,4.60710,4.60100,4.58707,4.57393,4.56647,4.56757,4.57490,4.58327,4.59267,4.60223,4.61037,4.61673,4.61933,4.62243,4.62530,4.62817,4.63043,4.63203,4.63283,4.63030,4.62293,4.61150,4.60167,4.59373,4.58920,4.58657,4.58660,4.58643,4.58363,4.57853,4.57197,4.56223,4.55377,4.54773,4.53953,4.52663,4.51550,4.51177
4.51207,4.52143,4.53200,4.54033,4.54660,4.55520,4.56470,4.57323,4.57870,4.58147,4.58113,4.57997,4.57753,4.57753,4.57500,4.57460,4.57467,4.57497,4.57400,4.57107,4.57093,4.57057,4.57350,4.57813,4.58300,4.58587,4.58620,4.58507,4.58123,4.57573,4.57043,4.56540,4.56623,4.57317,4.58657,4.60187,4.61630,4.62740,4.62993,4.62390,4.61030,4.59730,4.58973,4.59037,4.59697,4.60467,4.61357,4.62303,4.63133,4.63810,4.64130,4.64497,4.64827,4.65137,4.65360,4.65507,4.65560,4.65290,4.64550,4.63427,4.62457,4.61677,4.61227,4.60963,4.60947,4.60910,4.60620,4.60123,4.59497,4.58570,4.57747,4.57123,4.56267,4.54930,4.53753,4.53317
4.52963,4.53953,4.55083,4.55967,4.56627,4.57507,4.58470,4.59340,4.59903,4.60197,4.60183,4.60087,4.59863,4.59870,4.59647,4.59637,4.59660,4.59693,4.59600,4.59340,4.59347,4.59337,4.59630,4.60087,4.60560,4.60863,4.60930,4.60860,4.60523,4.60017,4.59500,4.58993,4.59043,4.59693,4.60980,4.62460,4.63863,4.64927,4.65160,4.64560,4.63233,4.61953,4.61187,4.61203,4.61790,4.62500,4.63347,4.64280,4.65127,4.65843,4.66230,4.66653,4.67023,4.67353,4.67577,4.67713,4.67737,4.67447,4.66707,4.65610,4.64663,4.63907,4.63473,4.63217,4.63187,4.63130,4.62837,4.62350,4.61753,4.60873,4.60083,4.59453,4.58567,4.57193,4.55957,4.55460
4.54777,4.55813,4.57010,4.57940,4.58623,4.59513,4.60473,4.61350,4.61920,4.62220,4.62220,4.62133,4.61923,4.61933,4.61740,4.61757,4.61790,4.61817,4.61723,4.61493,4.61513,4.61523,4.61807,4.62253,4.62717,4.63040,4.63137,4.63103,4.62803,4.62340,4.61830,4.61323,4.61343,4.61957,4.63190,4.64617,4.65977,4.66993,4.67203,4.66607,4.65310,4.64050,4.63270,4.63243,4.63760,4.64413,4.65213,4.66133,4.67000,4.67763,4.68213,4.68690,4.69100,4.69453,4.69677,4.69803,4.69800,4.69497,4.68760,4.67700,4.66780,4.66050,4.65633,4.65387,4.65347,4.65273,4.64983,4.64520,4.63967,4.63150,4.62400,4.61763,4.60857,4.59460,4.58180,4.57623
4.56663,4.57733,4.58983,4.59947,4.60647,4.61530,4.62477,4.63343,4.63907,4.64197,4.64203,4.64123,4.63927,4.63927,4.63750,4.63780,4.63817,4.63837,4.63743,4.63543,4.63573,4.63600,4.63873,4.64310,4.64757,4.65090,4.65213,4.65213,4.64953,4.64527,4.64027,4.63517,4.63507,4.64080,4.65260,4.66637,4.67953,4.68920,4.69107,4.68513,4.67250,4.66007,4.65217,4.65147,4.65593,4.66190,4.66950,4.67860,4.68747,4.69553,4.70073,4.70603,4.71057,4.71427,4.71653,4.71767,4.71743,4.71427,4.70700,4.69680,4.68793,4.68097,4.67697,4.67463,4.67417,4.67340,4.67063,4.66627,4.66117,4.65363,4.64663,4.64033,4.63120,4.61720,4.60413,4.59813
4.58613,4.59703,4.60987,4.61963,4.62663,4.63527,4.64443,4.65287,4.65830,4.66107,4.66110,4.66033,4.65840,4.65827,4.65660,4.65697,4.65730,4.65737,4.65643,4.65470,4.65503,4.65537,4.65793,4.66220,4.66657,4.67007,4.67153,4.67183,4.66957,4.66567,4.66077,4.65567,4.65530,4.66063,4.67193,4.68517,4.69790,4.70703,4.70867,4.70273,4.69040,4.67813,4.67010,4.66897,4.67277,4.67827,4.68550,4.69453,4.70363,4.71217,4.71803,4.72383,4.72873,4.73263,4.73490,4.73593,4.73543,4.73220,4.72507,4.71533,4.70677,4.70017,4.69640,4.69430,4.69387,4.69307,4.69043,4.68637,4.68177,4.67497,4.66850,4.66237,4.65327,4.63943,4.62630,4.62000
4.60620,4.61710,4.63003,4.63973,4.64653,4.65473,4.66343,4.67150,4.67667,4.67923,4.67920,4.67837,4.67643,4.67607,4.67443,4.67477,4.67507,4.67500,4.67403,4.67253,4.67290,4.67330,4.67570,4.67980,4.68403,4.68767,4.68937,4.68993,4.68793,4.68437,4.67953,4.67447,4.67387,4.67887,4.68963,4.70237,4.71467,4.72333,4.72470,4.71880,4.70673,4.69460,4.68643,4.68487,4.68810,4.69313,4.70010,4.70910,4.71843,4.72740,4.73387,4.74017,4.74543,4.74953,4.75187,4.75283,4.75213,4.74877,4.74173,4.73247,4.72427,4.71803,4.71450,4.71263,4.71227,4.71153,4.70913,4.70543,4.70133,4.69527,4.68937,4.68343,4.67450,4.66097,4.64797,4.64147
4.62643,4.63707,4.64980,4.65927,4.66583,4.67353,4.68167,4.68920,4.69397,4.69623,4.69610,4.69520,4.69320,4.69253,4.69090,4.69117,4.69137,4.69110,4.69013,4.68890,4.68927,4.68967,4.69183,4.69577,4.69987,4.70363,4.70553,4.70633,4.70457,4.70130,4.69650,4.69143,4.69060,4.69530,4.70567,4.71797,4.72987,4.73800,4.73907,4.73317,4.72137,4.70940,4.70113,4.69917,4.70183,4.70643,4.71317,4.72217,4.73177,4.74117,4.74823,4.75500,4.76063,4.76493,4.76730,4.76817,4.76727,4.76383,4.75697,4.74817,4.74033,4.73447,4.73117,4.72953,4.72923,4.72860,4.72643,4.72313,4.71953,4.71420,4.70890,4.70327,4.69460,4.68150,4.66877,4.66220
4.64633,4.65653,4.66883,4.67793,4.68413,4.69123,4.69870,4.70567,4.71000,4.71193,4.71163,4.71060,4.70857,4.70760,4.70590,4.70603,4.70610,4.70570,4.70470,4.70363,4.70397,4.70430,4.70627,4.71003,4.71403,4.71790,4.71997,4.72097,4.71943,4.71637,4.71160,4.70653,4.70553,4.70997,4.71993,4.73183,4.74337,4.75107,4.75190,4.74597,4.73437,4.72250,4.71410,4.71180,4.71400,4.71830,4.72483,4.73383,4.74370,4.75353,4.76117,4.76833,4.77427,4.77877,4.78120,4.78197,4.78087,4.77737,4.77067,4.76230,4.75480,4.74930,4.74627,4.74490,4.74473,4.74420,4.74230,4.73940,4.73633,4.73173,4.72703,4.72170,4.71333,4.70077,4.68847,4.68197
4.66557,4.67517,4.68683,4.69540,4.70117,4.70763,4.71443,4.72080,4.72467,4.72623,4.72570,4.72453,4.72237,4.72110,4.71927,4.71923,4.71920,4.71867,4.71767,4.71673,4.71697,4.71723,4.71897,4.72257,4.72647,4.73043,4.73267,4.73383,4.73247,4.72963,4.72490,4.71990,4.71870,4.72290,4.73250,4.74407,4.75527,4.76253,4.76313,4.75720,4.74577,4.73397,4.72543,4.72287,4.72467,4.72870,4.73507,4.74410,4.75420,4.76440,4.77253,4.78007,4.78630,4.79097,4.79347,4.79420,4.79297,4.78940,4.78283,4.77487,4.76773,4.76260,4.75983,4.75870,4.75867,4.75827,4.75663,4.75410,4.75153,4.74767,4.74357,4.73857,4.73057,4.71857,4.70677,4.70037
4.68363,4.69257,4.70350,4.71150,4.71683,4.72267,4.72877,4.73447,4.73783,4.73900,4.73827,4.73690,4.73463,4.73303,4.73110,4.73090,4.73070,4.73000,4.72897,4.72820,4.72837,4.72857,4.73007,4.73350,4.73730,4.74137,4.74377,4.74507,4.74387,4.74120,4.73653,4.73157,4.73027,4.73427,4.74357,4.75480,4.76567,4.77253,4.77290,4.76697,4.75570,4.74397,4.73533,4.73250,4.73397,4.73777,4.74403,4.75310,4.76343,4.77393,4.78253,4.79040,4.79693,4.80177,4.80433,4.80500,4.80360,4.80000,4.79360,4.78603,4.77920,4.77437,4.77183,4.77093,4.77103,4.77077,4.76940,4.76727,4.76517,4.76193,4.75840,4.75377,4.74617,4.73477,4.72350,4.71727
4.70043,4.70863,4.71877,4.72613,4.73097,4.73613,4.74157,4.74663,4.74947,4.75027,4.74930,4.74780,4.74540,4.74350,4.74143,4.74103,4.74073,4.73993,4.73893,4.73823,4.73830,4.73840,4.73973,4.74303,4.74677,4.75093,4.75347,4.75490,4.75383,4.75133,4.74670,4.74180,4.74037,4.74423,4.75327,4.76430,4.77487,4.78140,4.78153,4.77560,4.76443,4.75277,4.74403,4.74100,4.74217,4.74577,4.75193,4.76107,4.77163,4.78243,4.79137,4.79950,4.80623,4.81120,4.81380,4.81440,4.81290,4.80927,4.80300,4.79577,4.78920,4.78467,4.78233,4.78167,4.78190,4.78177,4.78063,4.77887,4.77723,4.77463,4.77160,4.76727,4.76003,4.74927,4.73857,4.73253
4.71563,4.72310,4.73240,4.73917,4.74353,4.74810,4.75287,4.75733,4.75970,4.76013,4.75897,4.75730,4.75483,4.75267,4.75047,4.74990,4.74950,4.74867,4.74770,4.74713,4.74710,4.74713,4.74827,4.75147,4.75513,4.75943,4.76213,4.76370,4.76273,4.76037,4.75583,4.75103,4.74957,4.75330,4.76213,4.77290,4.78317,4.78933,4.78930,4.78337,4.77233,4.76070,4.75193,4.74873,4.74970,4.75313,4.75923,4.76833,4.77903,4.79000,4.79927,4.80760,4.81450,4.81953,4.82217,4.82273,4.82113,4.81747,4.81133,4.80440,4.79807,4.79373,4.79157,4.79107,4.79140,4.79137,4.79047,4.78903,4.78780,4.78573,4.78320,4.77920,4.77237,4.76217,4.75200,4.74617
4.72927,4.73603,4.74453,4.75070,4.75460,4.75857,4.76270,4.76663,4.76857,4.76873,4.76740,4.76570,4.76317,4.76080,4.75850,4.75783,4.75737,4.75650,4.75557,4.75513,4.75510,4.75510,4.75613,4.75923,4.76290,4.76730,4.77013,4.77183,4.77100,4.76880,4.76437,4.75967,4.75817,4.76183,4.77047,4.78100,4.79097,4.79683,4.79663,4.79070,4.77983,4.76833,4.75957,4.75623,4.75697,4.76023,4.76623,4.77533,4.78610,4.79717,4.80657,4.81500,4.82200,4.82710,4.82977,4.83023,4.82853,4.82483,4.81883,4.81217,4.80603,4.80190,4.79983,4.79943,4.79983,4.79987,4.79913,4.79793,4.79703,4.79547,4.79337,4.78967,4.78317,4.77350,4.76387,4.75827
4.74137,4.74743,4.75513,4.76077,4.76430,4.76780,4.77143,4.77487,4.77647,4.77640,4.77500,4.77327,4.77073,4.76823,4.76590,4.76520,4.76480,4.76400,4.76320,4.76287,4.76283,4.76283,4.76383,4.76690,4.77053,4.77500,4.77793,4.77973,4.77903,4.77700,4.77273,4.76823,4.76677,4.77040,4.77883,4.78917,4.79883,4.80437,4.80397,4.79807,4.78740,4.77607,4.76733,4.76390,4.76447,4.76757,4.77343,4.78243,4.79320,4.80427,4.81373,4.82217,4.82917,4.83427,4.83690,4.83730,4.83550,4.83180,4.82593,4.81950,4.81353,4.80950,4.80750,4.80713,4.80753,4.80757,4.80693,4.80597,4.80530,4.80410,4.80230,4.79887,4.79267,4.78347,4.77423,4.76880
4.75193,4.75743,4.76450,4.76970,4.77290,4.77600,4.77923,4.78233,4.78370,4.78353,4.78217,4.78050,4.77807,4.77553,4.77327,4.77257,4.77227,4.77160,4.77100,4.77083,4.77087,4.77093,4.77193,4.77497,4.77860,4.78313,4.78617,4.78803,4.78743,4.78557,4.78150,4.77723,4.77583,4.77940,4.78763,4.79770,4.80707,4.81230,4.81180,4.80597,4.79553,4.78440,4.77577,4.77230,4.77270,4.77563,4.78130,4.79013,4.80080,4.81173,4.82113,4.82947,4.83643,4.84147,4.84400,4.84427,4.84237,4.83867,4.83293,4.82673,4.82090,4.81697,4.81493,4.81457,4.81490,4.81493,4.81433,4.81347,4.81293,4.81200,4.81043,4.80713,4.80113,4.79230,4.78343,4.77813
4.76120,4.76627,4.77283,4.77770,4.78073,4.78360,4.78660,4.78947,4.79077,4.79063,4.78940,4.78790,4.78563,4.78313,4.78097,4.78037,4.78030,4.77987,4.77947,4.77943,4.77953,4.77970,4.78077,4.78380,4.78743,4.79200,4.79510,4.79703,4.79657,4.79487,4.79107,4.78710,4.78583,4.78933,4.79730,4.80703,4.81603,4.82097,4.82037,4.81467,4.80453,4.79373,4.78530,4.78180,4.78203,4.78473,4.79017,4.79877,4.80920,4.81987,4.82903,4.83713,4.84393,4.84883,4.85127,4.85147,4.84950,4.84583,4.84023,4.83423,4.82853,4.82467,4.82260,4.82217,4.82237,4.82230,4.82167,4.82083,4.82037,4.81957,4.81813,4.81490,4.80903,4.80040,4.79177,4.78653
4.76960,4.77433,4.78060,4.78533,4.78833,4.79110,4.79400,4.79683,4.79813,4.79813,4.79710,4.79587,4.79383,4.79150,4.78953,4.78913,4.78930,4.78910,4.78890,4.78907,4.78933,4.78963,4.79073,4.79373,4.79737,4.80193,4.80510,4.80707,4.80673,4.80520,4.80170,4.79803,4.79690,4.80033,4.80800,4.81733,4.82590,4.83053,4.82983,4.82430,4.81457,4.80423,4.79607,4.79260,4.79270,4.79520,4.80033,4.80857,4.81867,4.82897,4.83783,4.84560,4.85217,4.85683,4.85910,4.85917,4.85717,4.85357,4.84813,4.84233,4.83677,4.83293,4.83083,4.83027,4.83033,4.83010,4.82937,4.82847,4.82793,4.82717,4.82573,4.82250,4.81667,4.80820,4.79967,4.79443
4.77753,4.78213,4.78830,4.79303,4.79617,4.79900,4.80197,4.80483,4.80630,4.80650,4.80577,4.80483,4.80313,4.80103,4.79930,4.79910,4.79953,4.79960,4.79963,4.79993,4.80033,4.80077,4.80200,4.80500,4.80860,4.81310,4.81623,4.81823,4.81800,4.81667,4.81347,4.81013,4.80917,4.81247,4.81977,4.82863,4.83677,4.84107,4.84033,4.83500,4.82577,4.81593,4.80813,4.80473,4.80470,4.80697,4.81180,4.81960,4.82923,4.83903,4.84747,4.85483,4.86103,4.86547,4.86757,4.86753,4.86547,4.86193,4.85670,4.85113,4.84573,4.84197,4.83980,4.83910,4.83897,4.83857,4.83770,4.83670,4.83607,4.83523,4.83373,4.83043,4.82457,4.81613,4.80760,4.80230
4.78553,4.79017,4.79647,4.80137,4.80473,4.80773,4.81083,4.81380,4.81543,4.81593,4.81557,4.81503,4.81367,4.81180,4.81030,4.81033,4.81110,4.81143,4.81167,4.81210,4.81267,4.81327,4.81457,4.81750,4.82100,4.82537,4.82847,4.83047,4.83037,4.82917,4.82630,4.82333,4.82253,4.82570,4.83253,4.84087,4.84843,4.85243,4.85167,4.84663,4.83797,4.82877,4.82140,4.81810,4.81797,4.82000,4.82450,4.83180,4.84087,4.85003,4.85793,4.86483,4.87063,4.87477,4.87667,4.87653,4.87447,4.87107,4.86610,4.86083,4.85563,4.85193,4.84970,4.84883,4.84850,4.84790,4.84693,4.84583,4.84507,4.84407,4.84243,4.83900,4.83307,4.82463,4.81603,4.81063
4.79410,4.79890,4.80547,4.81067,4.81433,4.81757,4.82083,4.82397,4.82583,4.82663,4.82663,4.82643,4.82543,4.82383,4.82263,4.82290,4.82390,4.82447,4.82487,4.82543,4.82610,4.82683,4.82820,4.83107,4.83443,4.83863,4.84163,4.84357,4.84353,4.84253,4.84003,4.83740,4.83673,4.83970,4.84607,4.85380,4.86080,4.86443,4.86367,4.85897,4.85097,4.84243,4.83557,4.83243,4.83220,4.83403,4.83813,4.84490,4.85330,4.86180,4.86910,4.87547,4.88083,4.88463,4.88630,4.88607,4.88407,4.88083,4.87617,4.87117,4.86623,4.86263,4.86040,4.85943,4.85893,4.85817,4.85703,4.85580,4.85487,4.85373,4.85193,4.84837,4.84237,4.83397,4.82530,4.81977
4.80363,4.80867,4.81557,4.82107,4.82507,4.82857,4.83203,4.83530,4.83740,4.83847,4.83880,4.83890,4.83823,4.83693,4.83600,4.83647,4.83763,4.83840,4.83897,4.83963,4.84040,4.84123,4.84263,4.84537,4.84857,4.85253,4.85540,4.85727,4.85733,4.85647,4.85423,4.85193,4.85140,4.85417,4.86000,4.86710,4.87350,4.87680,4.87603,4.87170,4.86433,4.85657,4.85027,4.84737,4.84707,4.84867,4.85237,4.85857,4.86630,4.87410,4.88073,4.88650,4.89137,4.89483,4.89630,4.89600,4.89407,4.89103,4.88670,4.88203,4.87740,4.87393,4.87170,4.87063,4.87000,4.86913,4.86790,4.86657,4.86547,4.86417,4.86223,4.85860,4.85260,4.84427,4.83557,4.82997
4.81443,4.81970,4.82690,4.83270,4.83697,4.84067,4.84427,4.84760,4.84987,4.85117,4.85177,4.85213,4.85177,4.85077,4.85010,4.85070,4.85200,4.85287,4.85353,4.85423,4.85507,4.85593,4.85733,4.85990,4.86293,4.86667,4.86937,4.87110,4.87120,4.87050,4.86860,4.86660,4.86617,4.86867,4.87397,4.88040,4.88623,4.88920,4.88847,4.88447,4.87780,4.87080,4.86510,4.86240,4.86207,4.86347,4.86680,4.87237,4.87937,4.88640,4.89243,4.89763,4.90203,4.90510,4.90640,4.90607,4.90423,4.90140,4.89740,4.89313,4.88880,4.88553,4.88333,4.88223,4.88150,4.88053,4.87923,4.87780,4.87660,4.87520,4.87320,4.86953,4.86363,4.85547,4.84687,4.84123
4.82653,4.83193,4.83933,4.84530,4.84977,4.85360,4.85723,4.86060,4.86293,4.86440,4.86520,4.86580,4.86567,4.86487,4.86437,4.86510,4.86650,4.86750,4.86820,4.86890,4.86973,4.87067,4.87207,4.87447,4.87723,4.88067,4.88317,4.88480,4.88493,4.88433,4.88270,4.88097,4.88060,4.88287,4.88763,4.89343,4.89863,4.90127,4.90060,4.89703,4.89107,4.88480,4.87967,4.87720,4.87683,4.87803,4.88100,4.88600,4.89230,4.89860,4.90397,4.90857,4.91250,4.91523,4.91637,4.91600,4.91430,4.91170,4.90803,4.90413,4.90017,4.89717,4.89507,4.89393,4.89310,4.89210,4.89077,4.88933,4.88803,4.88657,4.88450,4.88090,4.87520,4.86730,4.85890,4.85333
4.83977,4.84520,4.85263,4.85860,4.86310,4.86693,4.87057,4.87390,4.87630,4.87787,4.87880,4.87950,4.87953,4.87893,4.87863,4.87943,4.88087,4.88187,4.88260,4.88330,4.88413,4.88503,4.88633,4.88853,4.89107,4.89420,4.89650,4.89800,4.89817,4.89767,4.89627,4.89477,4.89447,4.89650,4.90073,4.90587,4.91047,4.91280,4.91220,4.90900,4.90370,4.89817,4.89363,4.89143,4.89107,4.89210,4.89470,4.89910,4.90470,4.91027,4.91503,4.91910,4.92257,4.92500,4.92597,4.92560,4.92403,4.92167,4.91840,4.91487,4.91130,4.90853,4.90657,4.90543,4.90460,4.90357,4.90227,4.90083,4.89953,4.89803,4.89600,4.89253,4.88710,4.87960,4.87157,4.86620
